timestamp,node_id,Battery,IsFaulty,packet_loss_ratio,rssi
254,node_36,0.8529482708631283,0,0.2350616423716226,-44.488605435980375
255,node_36,0.879870790655837,0,0.21651299516023448,-84.96848473090182
256,node_36,0.8917672396205683,0,0.12848701598688367,-56.334056478267456
257,node_36,0.8770284280549879,0,0.15946989881215345,-49.506574913518854
258,node_36,0.8944690558583498,0,0.20750868639008643,-73.44315870557082
259,node_36,0.8864450470197697,0,0.10589139395007222,-65.32965112496429
260,node_36,0.8614769377059637,0,0.1988744593022818,-41.73562216339323
261,node_36,0.9031921679011946,0,0.03720229543463577,-71.26178805007329
262,node_36,0.8883375741567825,0,0.22862120399612865,-77.82001365556695
263,node_36,0.8646509041054659,0,0.16584810024156482,-68.30679836315628
264,node_36,0.8955974893573909,0,0.11676336253365804,-83.5519273830027
265,node_36,0.8763099771464037,0,0.1374295829787478,-48.10871359273098
266,node_36,0.8661832608688974,0,0.04699839854028639,-72.6847353249867
267,node_36,0.8771560076261339,0,0.038887565529345816,-46.59461529359426
268,node_36,0.8871412631395034,0,0.11546561363332876,-67.90462142583007
269,node_36,0.8916838164323694,0,0.11181573727664704,-65.69569943814031
270,node_36,0.8790201842273755,0,0.12731859046524838,-44.20854391440574
271,node_36,0.8510903579982324,0,0.13806828732023313,-47.78884593853293
272,node_36,0.8508170908539652,0,0.09612584321685116,-77.97988425719176
273,node_36,0.8713852164195729,1,0.14887298060413798,-81.81967874418699
274,node_36,0.8831389788641971,0,0.17624147768000556,-69.68275945178054
275,node_36,0.8818385027792905,1,0.13747545562254637,-84.42187219479612
276,node_36,0.8705082241545952,0,0.17148940111746047,-58.478333534460745
277,node_36,0.881224808850743,1,0.10365854523538051,-53.268199900541376
278,node_36,0.8735964364436286,0,0.06663572264692819,-87.37653078586003
279,node_36,0.8221298108184409,0,0.10600511301800417,-70.15891358455659
280,node_36,0.8746247268183248,0,0.046351593555844825,-86.45233150405326
281,node_36,0.8624348205461697,0,0.047735049957955356,-90.69713259655478
282,node_36,0.8675746763861816,1,0.06375170699107838,-57.0742651295856
283,node_36,0.851650542731713,0,0.11201804398944039,-70.61029499616308
284,node_36,0.8431073768856996,0,0.22842950797545905,-49.512558986371225
285,node_36,0.8412296125350929,0,0.13493342515873125,-51.55707077256981
286,node_36,0.857293812284556,0,0.1901633731923045,-53.77445397539889
287,node_36,0.8855062052185702,0,0.15498519214890338,-80.05832789914028
288,node_36,0.8353212616331291,0,0.15279498951013806,-82.96437480439775
289,node_36,0.8390321776998014,0,0.13563567040743227,-57.009316065683066
290,node_36,0.8833136428368851,0,0.22559156848642156,-64.5912294469554
291,node_36,0.831924952701444,0,0.07659526453598486,-57.31678935674372
292,node_36,0.8667749555237997,0,0.2337773683161176,-52.51732093427026
293,node_36,0.8611345851209887,0,0.12581373287688838,-89.06762029620985
294,node_36,0.8470802925204824,0,0.18959867290833257,-75.86220380976175
295,node_36,0.8425787487766976,0,0.15325206032296104,-86.77787584970339
296,node_36,0.8627861480581869,0,0.07491565944546047,-74.06681094736696
297,node_36,0.8465419801428137,0,0.05525477949461644,-44.29619050107699
298,node_36,0.8185038180720076,0,0.1964727648103083,-86.38996699710715
299,node_36,0.8541107676937791,0,0.2345344550562638,-41.69465741172282
300,node_36,0.8335151091711825,0,0.08207267071653475,-87.98026612432649
301,node_36,0.8447237487026114,0,0.11668201431951525,-45.01928403520417
302,node_36,0.8111652945207299,0,0.15662640730494748,-70.53198843398472
303,node_36,0.8486969985037961,0,0.2029062219110443,-55.2261436990008
304,node_36,0.844714286438111,0,0.19523690617483777,-62.932844358349186
305,node_36,0.8301391829483037,0,0.2503243141022584,-61.06281987602839
306,node_36,0.8453263585591657,0,0.06650146084355221,-69.85678910558529
307,node_36,0.8259235191680097,0,0.18744898183183778,-75.23880850553311
308,node_36,0.8393039854957774,0,0.21174186201583386,-90.8568734781639
309,node_36,0.8279224002427459,0,0.21994569641763073,-84.38072744050089
310,node_36,0.8387370354285096,0,0.09497974646970697,-57.98509842627694
311,node_36,0.8049714343402196,0,0.1727890372376049,-43.45776164249146
312,node_36,0.8222050326076055,0,0.17561097274626414,-75.86494182289215
313,node_36,0.8606563120217878,0,0.060523644094515626,-77.46518796401611
314,node_36,0.8309712854332872,0,0.1610265931053115,-63.735810944630785
315,node_36,0.8563619950553741,0,0.1571060885073241,-84.98907336611869
316,node_36,0.8356381461831879,0,0.15722914836825885,-85.21481613728763
317,node_36,0.8596504636982636,0,0.2341210123882093,-62.72053444875855
318,node_36,0.8250875425418567,0,0.17850646720674354,-65.40003670088157
319,node_36,0.8612079215140076,0,0.21091223490026803,-65.01467491998945
320,node_36,0.8226688996475375,0,0.20784337984155365,-50.65843242661193
321,node_36,0.8380520568783896,0,0.13926626739462475,-83.55646437141229
322,node_36,0.8192582585560392,0,0.11420660908870696,-57.55449602641098
323,node_36,0.8331989397832341,0,0.2282109760018924,-72.44665674833145
324,node_36,0.8473792565038986,0,0.07854050166229677,-87.1645504952179
325,node_36,0.861113683739737,0,0.18196370672964973,-62.7739395076473
326,node_36,0.8238276705811662,0,0.23611244387886549,-63.14078081216473
327,node_36,0.8149241105807384,0,0.11245536168320515,-88.07099969707669
328,node_36,0.8520438559334576,0,0.23083124299505914,-52.72906638997189
329,node_36,0.8625930123360868,0,0.14291846462365487,-84.03281697414307
330,node_36,0.8395515692858219,0,0.18028672253071795,-50.6283500345057
331,node_36,0.8421678242031444,1,0.204927484182439,-79.9367984011218
332,node_36,0.8489278175331062,0,0.22478400739020826,-46.239279808656256
333,node_36,0.8099592271632137,0,0.11121791419369349,-47.47818803893013
334,node_36,0.8234141261011568,0,0.24139486260600104,-51.091323539301925
335,node_36,0.8179718608808887,1,0.23882050221637832,-52.62265370411282
336,node_36,0.8099110537852586,0,0.1986240684605175,-70.55698079002202
337,node_36,0.8514583787681727,0,0.22446536681118692,-76.31043780617877
338,node_36,0.8559920152246466,0,0.06813836699562494,-56.88435458668568
339,node_36,0.8661908318791319,0,0.08797037238114974,-61.62432473920963
340,node_36,0.8394698378419225,0,0.12430641230725573,-76.4749507533929
341,node_36,0.8488190913507129,0,0.061374181633199666,-79.07514255206809
342,node_36,0.8308420869546799,0,0.08729403346300232,-80.40405842918422
343,node_36,0.8474494031666585,0,0.22322303663274556,-80.15443941713005
344,node_36,0.8455210925980238,0,0.19264333649036125,-49.075512360445096
345,node_36,0.8381307588008343,0,0.19120262321087067,-78.05253815555311
346,node_36,0.803558144416335,0,0.14550872235222695,-86.14367302480157
347,node_36,0.8245680144909847,0,0.190977812429499,-55.24265394994367
348,node_36,0.8129769170463388,1,0.2044274577159878,-74.42911694792676
349,node_36,0.8475443114784957,0,0.09086904600938657,-62.148566604749085
350,node_36,0.8472161831402075,0,0.15152830130291975,-67.35620841890523
351,node_36,0.8304649250719855,0,0.24576080060103078,-74.32392580508422
352,node_36,0.8590615118999826,0,0.05567743672049933,-56.37048011733264
353,node_36,0.8562430154801929,0,0.15616445760816536,-51.377541617793426
354,node_36,0.814693500803586,0,0.08370557486168755,-62.26519572928914
355,node_36,0.805831356130198,0,0.23672367413783915,-76.03035309964149
356,node_36,0.8347769459308972,0,0.1254258951196597,-56.40516497507475
357,node_36,0.8193278699743753,1,0.11446240611294192,-49.49802503137327
358,node_36,0.8278837488853872,0,0.17603506903660096,-69.95149060362334
359,node_36,0.7847502231928909,0,0.10648218390902213,-72.18973631779963
360,node_36,0.8025066693664761,0,0.11624942860501498,-84.63921692299816
361,node_36,0.830675330391833,0,0.13424695763834546,-51.289400140490784
362,node_36,0.8191149344132963,0,0.14634616460190558,-69.69005800916526
363,node_36,0.8272083419978097,0,0.21308857289916208,-83.85048476000355
364,node_36,0.8136279068200577,0,0.1868778842502982,-85.3682799381115
365,node_36,0.7881273424070303,0,0.1341133562339656,-49.26902899937271
366,node_36,0.8302959836747161,0,0.1155758038557848,-74.59134009946473
367,node_36,0.8100787244676125,0,0.06304705321778704,-54.58619680093617
368,node_36,0.7915735922655326,0,0.1926627963378329,-63.41469076926212
369,node_36,0.8629295851109028,0,0.21895325351503392,-82.48575828057888
370,node_36,0.8253361174902778,0,0.24353443023969407,-60.933064249173896
371,node_36,0.8176758348679072,1,0.13824429631944196,-52.949970035999264
372,node_36,0.8138234781504816,0,0.07591616737896736,-47.994434668460556
373,node_36,0.8302008065502733,0,0.21214968481071805,-75.40452635631725
374,node_36,0.8033527984947482,0,0.1855801604417699,-49.25515143711774
375,node_36,0.7948849597175462,0,0.07023176932633873,-42.284666936974766
376,node_36,0.8113164724372837,0,0.1454938346740698,-71.30247399620471
377,node_36,0.8117581917153808,0,0.18260424720819246,-47.00447805848427
378,node_36,0.8342903446064273,0,0.14041775827166778,-88.53383586914356
379,node_36,0.7292169568920364,0,0.11119727248285563,-84.39697925810732
380,node_36,0.8533074579166868,0,0.15256014091394846,-89.39663048045746
381,node_36,0.8137801732531001,0,0.13293601510022243,-90.27470098980359
382,node_36,0.8087466112934018,0,0.10441307120828702,-51.519433556538594
383,node_36,0.8245089424049838,0,0.08708691543716568,-67.6686750570228
384,node_36,0.8037435175093613,0,0.22774161776230234,-48.61569032670098
385,node_36,0.7703558494132683,0,0.2438795959166567,-68.16664414363994
386,node_36,0.8177981427625148,0,0.09618199791609053,-58.92739902040693
387,node_36,0.8183777502501633,0,0.16885001444467831,-63.91418843553908
388,node_36,0.7773866633626055,0,0.14210641796791773,-48.932580349464
389,node_36,0.7887390503765047,0,0.07141409600549009,-43.961318773844994
390,node_36,0.7674211108308813,0,0.13395860210228594,-54.22219634180956
391,node_36,0.7783003618513168,0,0.09406641967911619,-77.39972085704063
392,node_36,0.8288647774858167,0,0.09040124713249495,-80.18981090349362
393,node_36,0.7852381179525013,0,0.14639993542885793,-81.4141389519945
394,node_36,0.755574280939555,0,0.07501774578491456,-89.34563850118445
395,node_36,0.8112284794776846,0,0.21630812088767082,-60.40128299916877
396,node_36,0.8158630630823727,0,0.1653182608956506,-83.95931308762763
397,node_36,0.7949444476671401,0,0.06600434720186166,-87.02411193919342
398,node_36,0.7987218643066274,0,0.07267430762272972,-86.40564276819913
399,node_36,0.8159409558874439,0,0.17722436568093314,-62.73885478810649
400,node_36,0.7855589118504526,0,0.2034211860624365,-58.4808300056311
401,node_36,0.7670138466017201,0,0.07988602248275271,-68.88830964369974
402,node_36,0.8168780940235705,0,0.24184939383711726,-71.72757110765463
403,node_36,0.7992831112458688,0,0.06661569462286261,-44.00687846372221
404,node_36,0.8203645121294701,1,0.14214649301294405,-48.842399741030334
405,node_36,0.771218656802304,0,0.1716828396691288,-64.05969436394008
406,node_36,0.7775608477940439,0,0.238106040399645,-52.093247277276625
407,node_36,0.8068190661473315,0,0.22722190688153324,-58.34217199785045
408,node_36,0.7914141318795525,0,0.1620073229195762,-70.66609678584344
409,node_36,0.8206181490339941,0,0.15297434770834567,-51.92846560539111
410,node_36,0.8364956776790531,0,0.22221388244165152,-84.8407097183869
411,node_36,0.8074045410008043,0,0.17855495916789643,-45.114665957707075
412,node_36,0.7973949803408134,0,0.17754714812481978,-45.40601872102992
413,node_36,0.7758304250742778,0,0.12960280310654382,-76.5228226517528
414,node_36,0.7776881251264294,0,0.09103368295704135,-48.54470706364988
415,node_36,0.8479410964609662,0,0.0619094782693014,-50.60224944882965
416,node_36,0.7799337541136496,0,0.24976881513219884,-77.45183051880052
417,node_36,0.8151983672358718,0,0.13240028703076998,-44.60264855491872
418,node_36,0.7802405930132323,0,0.1026769546049479,-58.31912507551346
419,node_36,0.7718316987046049,0,0.20087198488231703,-72.94153233659455
420,node_36,0.7943856265679478,0,0.07130884641485209,-71.13127351285857
421,node_36,0.8032806925482787,0,0.17585506292645647,-88.42213643920671
422,node_36,0.8065173808432222,0,0.12221396642793286,-87.81702451978536
423,node_36,0.7851639785670039,0,0.2517521732330624,-61.60701838730292
424,node_36,0.786737558313735,0,0.13632586050248244,-62.2543904211536
425,node_36,0.80336375485577,0,0.14461671704210574,-89.27171599600675
426,node_36,0.7952236136726396,0,0.18949790025066754,-56.230137644911515
427,node_36,0.8019404810902179,0,0.20422655747107554,-85.30934951185115
428,node_36,0.7846862966538592,0,0.0910749172541721,-66.46367362595615
429,node_36,0.7685483417592166,0,0.1104772552171962,-46.046824800322256
430,node_36,0.8107694372559832,0,0.07924031470769888,-77.44015822736037
431,node_36,0.8044851482060313,1,0.24970048844257955,-69.37285419154752
432,node_36,0.8150621564440335,0,0.10315311656928576,-64.89649992851648
433,node_36,0.7938425068321846,0,0.14590257589069805,-61.36152149250873
434,node_36,0.8089214825775145,0,0.14682317938851885,-52.87295466774155
435,node_36,0.7784484658483444,0,0.2607016878411941,-48.02778322580919
436,node_36,0.739795295173769,0,0.25120372504945926,-54.84381328115434
437,node_36,0.7519714283264077,0,0.23888041175308605,-51.68135621840478
438,node_36,0.7907861674900514,0,0.15061505751758503,-73.81827496280741
439,node_36,0.8141531625416579,0,0.18893947830401991,-79.91901540093319
440,node_36,0.7729111799943547,0,0.24221447078959255,-83.30107101988374
441,node_36,0.7869310439599657,0,0.07825860103843466,-60.79121300093966
442,node_36,0.749814464477197,0,0.09426773880675267,-59.502364049663015
443,node_36,0.7789312782027736,0,0.138694378007662,-65.16309877318125
444,node_36,0.7363627131181059,0,0.22619950595466448,-81.2134069180983
445,node_36,0.7974941792391775,0,0.07583156127119516,-48.88696122791466
446,node_36,0.7861428827263423,0,0.1946669571999281,-48.665453876128915
447,node_36,0.7580632481072246,0,0.20239451880847237,-59.49574474049523
448,node_36,0.7669869875261494,0,0.24736248529490348,-44.65362284578805
449,node_36,0.7685988126072979,0,0.22070524575504302,-45.28667360113251
450,node_36,0.7875756773987074,0,0.16838143422858654,-71.79440714680028
451,node_36,0.8051891291363924,0,0.2121804708002892,-54.79985900114298
452,node_36,0.7819412206995796,0,0.15126035006680189,-58.267343471760384
453,node_36,0.7907933639673075,0,0.11482602565866644,-67.58061967257203
454,node_36,0.7872245828385437,0,0.17220902092454227,-51.890799770688915
455,node_36,0.7623283129050956,0,0.09266499174550821,-46.30719317126117
456,node_36,0.7701201535930438,1,0.2617020292308967,-78.96164413699057
457,node_36,0.752271501889128,0,0.19051326516499728,-42.72633862094544
458,node_36,0.7899237079148552,0,0.22623027320556965,-49.93107216339402
459,node_36,0.762676749253766,0,0.24276746768558893,-73.00948497536363
460,node_36,0.7927599140628946,0,0.19818500348942336,-73.65778888251654
461,node_36,0.7584531393844551,0,0.2118967840523306,-88.65206444361678
462,node_36,0.7769685737375884,0,0.08988498454095774,-64.25672171424944
463,node_36,0.7565212977212123,0,0.2479856942880636,-72.96335544306304
464,node_36,0.7802677614670561,0,0.21037158029169845,-73.80893789253693
465,node_36,0.7778007986527671,0,0.09722216121792542,-51.087961432485216
466,node_36,0.7790270056135509,0,0.2347024036325709,-68.36200643759
467,node_36,0.7548975704351244,0,0.21043270969890338,-61.891831454173506
468,node_36,0.7273619227900329,0,0.23367596325768897,-75.137566326551
469,node_36,0.7550008334435575,0,0.07763214625903575,-82.33805121572063
470,node_36,0.7454767103217201,0,0.2462386512122584,-82.28853037247367
471,node_36,0.7280520522908915,0,0.253615063276014,-77.45305831089495
472,node_36,0.7515946668343174,0,0.16686601465826473,-92.2746678640667
473,node_36,0.7723980857292533,0,0.18299983967927475,-68.66484985174667
474,node_36,0.7575329991587241,0,0.2504361608493588,-57.16030501557651
475,node_36,0.7600349716247572,1,0.09763218296246264,-78.99303141137344
476,node_36,0.7569062695478221,0,0.23008106484257396,-75.98117378657251
477,node_36,0.7581979959537855,1,0.16656395419799896,-85.2486888698733
478,node_36,0.8079323964228229,1,0.18858350445470135,-63.21137877638579
479,node_36,0.7730243045164762,0,0.07629345765923416,-66.30282359403307
480,node_36,0.7413089069634202,0,0.09970489203316739,-83.84149405731577
481,node_36,0.7523353669669356,0,0.12030781676939382,-49.050894611652126
482,node_36,0.7274985902536013,0,0.15001169889354088,-77.1733425171918
483,node_36,0.7286668648561726,0,0.21897622172690218,-81.99440357051712
